"Col1"
0.0425468293569875
0.0416200151970349
0.0407862915328902
0.0404905064964262
0.0397082511339288
0.0394995549196058
0.0411104849885523
0.0416777008004846
0.0408360238016098
0.0420468304381056
0.0411927210621435
0.0404339228888245
0.0402766661615094
0.0427728176279968
0.0439781976916362
0.0429033392866671
0.0420912326596687
0.0413230271391846
0.0405808800698773
0.0400376596229099
0.0393867620873687
0.0423701375171451
0.0460130561448218
0.0447916576155471
0.0436933746595399
0.0431458144539813
0.0421435619589164
0.0412263377299928
0.0404952098828334
0.0400976365910535
0.0408116088666507
0.0401389435674561
0.0398651085243722
0.0397693026621777
0.03914074861765
0.0384964786180008
0.037972592088207
0.0377956122447295
0.0372292994804472
0.0367115934943135
0.0363086585971714
0.035945083520256
0.0365513181564286
0.036232765053926
0.0457386861225129
0.0449588233426568
0.0438257787463108
0.0428037405578897
0.0422226444276857
0.0436470969544736
0.042676916345368
0.042143021039472
0.0412134392262316
0.0418679861137293
0.0413091098250881
0.040736292369318
0.0400758691753266
0.039573452238648
0.0391038071050902
0.0397491757626562
0.0390347337893916
0.0387512421193939
0.0384994045009021
0.0382846351955593
0.0406677486324927
0.0398873059888008
0.0391784695597779
0.0385521408478319
0.0379390044419579
0.0410849909955079
0.0402463341315378
0.0394934783830841
0.0391134617417862
0.038580025827302
0.0395583073103444
0.0389587212551671
0.0389749949887062
0.0386166121237074
0.0418045666672448
0.0410479018388572
0.0402057750351332
0.0394565667368153
0.0388383349110154
0.0400000996190675
0.0393561356407071
0.0388121168823358
0.0400102726591296
0.0409526392371622
0.0407930146821655
0.0401315805364082
0.0403711394761659
0.0401754162958826
0.0397934342157426
0.0399283017062172
0.0424474776146123
0.0416124927529193
0.0414628145733728
0.0438093775900256
0.0428367994175792
0.0423120638201773
0.0416056834072514
0.0410650899951488
0.0532926760041625
0.0516167468539295
0.0525104800169441
0.0524313155028624
0.0507461750529723
0.0492196833071156
0.0479225178333317
0.0469821595179645
0.04568845831479
0.0447987940634534
0.0436818304321769
0.0428687020502288
0.0424401086234407
0.0418891422474839
0.0425965926119763
0.0416362104356112
0.0411480067310721
0.0411983596107984
0.0405755899160968
0.0405884337913795
0.039792647022458
0.039380182412659
0.0387277580569508
0.0408358111534757
0.0401192339702151
0.039388509106861
0.0408058078030556
0.0400854309266229
0.0393225430420544
0.0391682418170697
0.0384873234749585
0.0381270337125667
0.0375373185500265
0.0381170163792398
0.0375280452279266
0.0373603286693372
0.0391366104040612
0.0389404540577896
0.0532317669896042
0.0515392893298458
0.0692791552627555
0.0665044256585176
0.0639656964590425
0.0615166330107521
0.059217314730849
0.0570869972586191
0.0550745956379374
0.0538215998671592
0.05205224324974
0.0506196350305827
0.0542521932965193
0.0526163523510154
0.0509743353238883
0.0496430200536583
0.0481916665423467
0.0472097386871735
0.0465161194471768
0.0478137555251589
0.0478433044991028
0.0468499592065206
0.0456290148893637
0.0449272385026999
0.0444886825467901
0.0438399635685713
0.0430183764445937
0.048384030755269
0.0473864389588523
0.0461136615824693
0.0449851165196606
0.0468597489725522
0.0457405604414026
0.0445307400287618
0.0434703259263568
0.0428221695024233
0.0432035771031976
0.0429007767742089
0.042200684715107
0.0415421324956363
0.0407077228208378
0.0399003633875299
0.0391514871347549
0.0388842943274433
0.0400026914409931
0.0394246273412418
0.0409082682702229
0.0402692089223054
0.039525748972343
0.0388404309895456
0.0382744470498244
0.0376632330643622
0.0371088931145926
0.0385927000086964
0.0380941773108924
0.0375351563694156
0.0370758770584964
0.0366444811315407
0.0362087470164066
0.0368206593442415
0.03663928741249
0.0375203243320384
0.0375225575030569
0.0377819248050873
0.0373565015760114
0.0369297931413789
0.0367290613414118
0.0376105037566044
0.037402591151417
0.0368726829868426
0.036462582430719
0.0365123051132348
0.0361179833806646
0.0357443070131241
0.0358468910740257
0.0363219177157038
0.035903075462578
0.0359134718738696
0.0355574912505782
0.035684326168437
0.0355320646269363
0.0355010220410043
0.0351538982139463
0.0348490020266325
0.034831505846744
0.036068556582182
0.0357435852643938
0.0353534712510401
0.0372031172643951
0.0368789722497333
0.0368271184910274
0.0372271329928395
0.0376823364656355
0.0373959052635033
0.0369251024821124
0.0366762782895149
0.0372399919971668
0.0368034274378579
0.0368117412845759
0.0363360532542226
0.036263806661757
0.035986398260207
0.0357935655133863
0.0375891626809254
0.0370391842481992
0.0365668084408317
0.0361062438412946
0.0371121209506409
0.0369271581361061
0.0368227262873189
0.0367119614387619
0.036288229021887
0.0359562114462256
0.0355814003946884
0.0371188708041306
0.0367761321025718
0.0376328802939105
0.0372205239625336
0.0367060227585696
0.0363940154697536
0.0360647596965612
0.0359947913643361
0.0357697292045456
0.0356312557501779
0.0352552267776337
0.0349339131844412
0.0347260417449784
0.0361648986617474
0.0372113173103193
0.0370539793011741
0.0365864330207818
0.0372773397425058
0.0406736663150179
0.0400083872306474
0.0410404193022771
0.0404094566000413
0.0399265325464048
0.0395824121070791
0.0388652598878972
0.0396843367796992
0.0390047320859948
0.0386164680885175
0.0380004943326204
0.037516319818478
0.0393280544347921
0.0389995864475779
0.0383654449107757
0.0383223559531376
0.0379108051218077
0.0375239652630604
0.0369970990712891
0.0367185804442443
0.0366452588674488
0.0362871480121452
0.0359940455744617
0.0357280196018239
0.0354062558309255
0.0358834190755982
0.0354817614093659
0.035376192538234
0.0350660331252177
0.0373269805413567
0.0383191324723121
0.037838026728342
0.0372726020817057
0.036823683025493
0.0369809864081843
0.0371127845971377
0.0366484346861238
0.036355623962088
0.03593732040204
0.0355320432766902
0.0351607755485005
0.0354950345778655
0.0351524008301884
0.0348162060122283
0.0345293217054565
0.0343613899129626
0.0359507717036646
0.0364213866028273
0.036147220588641
0.0357704127411769
0.0354450543776942
0.0350816200320741
0.0349075057700282
0.0347757363244094
0.0360387975589023
0.0356633831332259
0.0371233428453843
0.0366312679899116
0.0379526773612765
0.0373862029355652
0.0374322284513334
0.0370765192719313
0.0366703398080399
0.0362550120904729
0.0358561767871375
0.0355933234900955
0.0353849601853014
0.0358932984167074
0.035507158222595
0.0425702161476457
0.0416699455665313
0.0408369210739087
0.0402226100113976
0.0396625218442728
0.0392790524041753
0.0388992256746242
0.0388253185009549
0.0382225475868002
0.0383865852517676
0.038039718218907
0.0376599703348154
0.0372924324571515
0.0367670010412919
0.0362855148650476
0.0358466817185522
0.035464449377621
0.035580741126909
0.035723873923036
0.0353506821979967
0.0351177203051184
0.0490743215176527
0.0476789523164972
0.0464785472185636
0.049066348134586
0.0481282372649106
0.0474318575463404
0.0489427321853248
0.0476798694476543
0.04789128341983
0.0471202362933899
0.0460763855470229
0.0448737164503339
0.0473361382243394
0.0464824811424114
0.046700729924514
0.0463557884049893
0.0492454534603057
0.0480623951354351
0.0484074580343813
0.047187155851598
0.0459290335008946
0.0455807785736327
0.0452568525381369
0.0442942723725646
0.0437771671437622
0.0427551750435207
0.0418995439152032
0.043926884082488
0.0465864607945163
0.045386019172149
0.0457448819426939
0.0446718545801551
0.046593192596637
0.0496719638657007
0.0491514890510435
0.0507453122541345
0.0497442336540078
0.0492634140886945
0.0477935131778868
0.0469982654073709
0.0462360924846366
0.044996610519683
0.044056146626628
0.0430999169727807
0.0421108732994579
0.0414991695667192
0.041084003673247
0.0413016165952907
0.0404548259117706
0.039757950522971
0.0391017778403111
0.0388502235831049
0.038223576951325
0.0386086652842773
0.0382120057353589
0.0378780322697033
0.0374247587365093
0.0369067935399341
0.0364147265088846
0.0373277124087697
0.0383981205161135
0.0386380068449145
0.0380105526887902
0.0380187443996165
0.0379971094793395
0.0385730125785281
0.0382457400974537
0.0388613064040151
0.0387574575377798
0.0397184399603256
0.0398913798954998
0.0391472558982406
0.0393218255095181
0.0391076287572687
0.0386832027851338
0.0380401457539545
0.0374495407099608
0.0372015372014994
0.036852882477853
0.0366432245545364
0.036437903222299
0.0360634327713861
0.035658673462934
0.0360221351384277
0.0356069267593369
0.0355039080853523
0.0381931776683853
0.038273946995195
0.0377413690922361
0.0374765042253883
0.0375857660710937
0.0370438179051613
0.0366133183066844
0.0376262228639662
0.0371106974497893
0.0371565448978626
0.0367145293696524
0.0363822202370435
0.0359357308719271
0.0357808752397946
0.0353878025944056
0.035054221674334
0.0347877842221901
0.0346916824306536
0.0344099246037227
0.0345844254538241
0.0343580429892
0.0341257813086468
0.0338963447288252
0.0337278099665202
0.0344522297357747
0.0342314829332534
0.0339846695813757
