0
-0.0819764593951937
-0.3133796425714455
-0.0262663108927322
0.4019686010494349
0.2565546149444624
0.129061163084028
0.065493305360687
-0.033267100982939
-0.0278688990087922
-0.0019782400121057
-0.0414409979445388
-0.0841446765075537
-0.0587180435458532
0.0258533788263339
0.0802211675651495
0.1954399863699733
0.0356377446884116
-0.0932728276564805
-0.1335313926245226
-0.0507323474945108
0.0883937021308213
-0.0557341356960049
-0.2309901478065898
-0.0453224418800388
-0.0819764593951937
-0.3133796425714455
-0.0262663108927322
0.4019686010494349
0.2565546149444624
0.129061163084028
0.065493305360687
-0.033267100982939
-0.0278688990087922
-0.0019782400121057
-0.0414409979445388
-0.0841446765075537
-0.0587180435458532
0.0258533788263339
0.0802211675651495
0.1954399863699733
0.0356377446884116
-0.0932728276564805
-0.1335313926245226
-0.0507323474945108
0.0883937021308213
-0.0557341356960049
-0.2309901478065898
-0.0453224418800388
-0.0819764593951937
-0.3133796425714455
-0.0262663108927322
0.4019686010494349
0.2565546149444624
0.129061163084028
0.065493305360687
-0.033267100982939
-0.0278688990087922
-0.0019782400121057
-0.0414409979445388
-0.0841446765075537
-0.0587180435458532
0.0258533788263339
0.0802211675651495
0.1954399863699733
0.0356377446884116
-0.0932728276564805
-0.1335313926245226
-0.0507323474945108
0.0883937021308213
-0.0557341356960049
-0.2309901478065898
-0.0453224418800388
-0.0819764593951937
-0.3133796425714455
-0.0262663108927322
0.4019686010494349
0.2565546149444624
0.129061163084028
0.065493305360687
-0.033267100982939
-0.0278688990087922
-0.0019782400121057
-0.0414409979445388
-0.0841446765075537
-0.0587180435458532
0.0258533788263339
0.0802211675651495
0.1954399863699733
0.0356377446884116
-0.0932728276564805
-0.1335313926245226
-0.0507323474945108
0.0883937021308213
-0.0557341356960049
-0.2309901478065898
-0.0453224418800388
-0.0819764593951937
-0.3133796425714455
-0.0262663108927322
0.4019686010494349
0.2565546149444624
0.129061163084028
0.065493305360687
-0.033267100982939
-0.0278688990087922
-0.0019782400121057
-0.0414409979445388
-0.0841446765075537
-0.0587180435458532
0.0258533788263339
0.0802211675651495
0.1954399863699733
0.0356377446884116
-0.0932728276564805
-0.1335313926245226
-0.0507323474945108
0.0883937021308213
-0.0557341356960049
-0.0109147558135577
-0.1231750707286199
-0.0271783210539446
-0.0790652943411496
-0.0620751487500939
0.1251977037724097
0.1158804146552068
0.1434085832953562
-0.0094444588279996
0.0266948122345272
-0.0001965988407
-0.0136595214978119
-0.044841422982189
-0.0594787286757869
-0.0866092052568815
-0.0336104248046946
0.0846383039968736
0.107078433963851
0.0747845124116093
0.0147982210989498
-0.0848565354601189
-0.1051783082141482
0.0151432433840967
0.0254692097122409
-0.1338750835560274
-0.0863752157467457
0.0205024715960378
-0.1547739269649149
-0.0845207156771777
0.1699202373847745
0.1778275969431443
0.1638237797747932
0.1018154963594172
-0.0654696427162009
-0.0196065296389183
0.0241070753432331
-0.0211115663634346
0.0257862924456537
-0.0113348878217313
-0.0582689081239758
-0.0180791133999059
0.0800753431515675
0.0268537337791751
-0.0727305816509533
-0.0276438677318373
-0.1215308296390824
0.0811039098589366
0.0006581112445493
-0.0384490811133109
-0.2077094885467246
0.0061521446838861
-0.1730532383732213
-0.2065436138882043
0.2654314635169612
0.2468600779315258
0.1899825658688939
-0.029920264694277
0.0140469155379868
0.0110160232734301
0.0008111945283604
-0.0184129588305091
-0.0255137218569423
-0.0825346895574947
-0.1274047455630897
0.0706116285308561
0.1552978875455052
0.0661398025045449
-0.0185117535152902
-0.0476280489892547
-0.169273841401479
0.078331843269907
0.005691534999788
-0.3177162052007815
-0.0761254577068906
-0.0405275242491075
-0.1833736347447584
-0.3918736809046252
0.2895494866265764
0.3960929682793012
0.3228383294363587
0.0405310431070882
-0.0050322827999993
-0.0697138407516028
-0.0225958002092011
-0.0135628138605782
-0.0441193047068054
-0.0781544134721834
-0.2081694244753756
0.0208200938923504
0.1633660282354267
0.1460131478269271
-0.0512932943875504
-0.1801160318314972
-0.1978737770688272
-0.0048826388081997
-0.0501842076858879
-0.2826800875591259
-0.1764564373415564
-0.1526897591875835
-0.2185918820994906
-0.1927297581213865
0.0217873541849072
0.2368423956723717
0.2978344439157989
0.0665488097587641
0.0673770757502779
0.0579250381242867
0.0031217507141845
0.0614493389394048
-0.1169895059336815
-0.1163425579919319
-0.3572920374479787
0.2213783257896406
0.2755951851681985
0.2713204066634358
0.1266056242715625
-0.1221167369135018
-0.2699253508625218
0.3195682613141025
0.0695867800683121
-0.0263654964438284
-0.10680455923006
0.1116167099191279
-0.2585679346035319
-0.4683789335187337
0.2260423251801909
0.1317015659474463
-0.0841018608259978
0.2085105714545186
0.2025557101579225
0.1048596198144214
0.0638228644920825
0.0342269136437379
-0.0460110107284738
-0.2611466984615697
-0.6107065871315421
0.3756280519344878
0.333531968331489
0.3182071437108562
0.1687004608419897
-0.1519309230889453
-0.1262724054082916
0.037041271680349
-0.0248517161557635
-0.154202457081522
-0.0286784359813268
-0.0403403251381227
-0.3658710516613921
-0.1639031952341273
0.2690397216425012
0.5380720143870592
0.2921599657847647
0.0545181482797722
-0.0394704322206296
-0.0263173083173734
0.0084089895813759
-0.0658027252249754
-0.022852696484058
-0.1343228722164177
-0.1148611174880915
0.0352084925399843
0.2086640409305359
0.1478021129458448
0.0110062371553945
-0.1448658165509689
-0.1728653338909647
0.0605578505414125
-0.0673915901199776
-0.0576291128366364
-0.2183126240445442
-0.0102176858664432
-0.4104222202609562
-0.4375097957692893
0.6828815246862332
0.4157307639818766
0.285459355377529
0.0873080248707729
0.0121606687084505
-0.0315147832246909
-0.0241989714574435
-0.0195726218005901
-0.0595120784549535
-0.1732343401925978
-0.0987425989084353
0.0321551966209204
0.2317207839318925
0.1344024981124014
-0.0594317131355241
-0.0887770180816032
-0.2407337362552364
0.0181202046819465
-0.0789884113186303
0.0967861094012822
-0.1531390459524139
-0.0763141321255761
-0.2551152294617748
-0.3120773896456943
0.1925322389959115
0.6098805868605404
0.3221585019817539
-0.004384598317824
0.007297019764859
-0.0564011063980211
-0.0103833916434244
0.0103833916434244
-0.1087851765391904
0.029694396591036
-0.0765995460646968
0.0552019271790252
0.1731667781779533
0.0412388297660321
-0.0009810655157535
-0.1242082266982299
-0.1526699658527125
0.0235425407421024
-0.0158045604246664
-0.2457507243243192
-0.200488203719396
-0.0942268647546513
-0.2955055679615606
-0.0892232301828074
0.0393951832009555
0.7002867421613168
0.4080393771506356
0.0079893900334788
-0.0296118540466444
-0.0350763076138594
0.0129759606131934
-0.0234793394497485
-0.0570290259737622
-0.1174919741530333
-0.0716529955710962
0.0039314849853033
0.1549511281210173
0.1914413109667921
-0.0196163215600007
-0.1406315340252529
-0.1934582588596767
0.0019743343037176
-0.0210713946476039
0.0339495121562546
-0.152668237232041
-0.0460880501854114
-0.1749514297852615
-0.0751034304577875
0.2537805207760994
0.2950081125438537
0.2196640591372872
0.024352500843133
-0.0347110782829061
0.0313530504360264
-0.0155536535291242
-0.0270919920157861
-0.0477892198962401
-0.0258899936658166
-0.0211148904708925
0.0669476486401836
0.1083496742418364
0.0198063628279979
-0.1088114472990991
-0.1456832287281599
-0.0904556846781262
0.0692741258834054
0.0606246218164348
-0.1669698741368007
-0.0967616979908995
-0.0278177802618983
-0.1444847948028909
-0.0316562726016812
0.006999475988821
0.0062214290333829
0.1907379426442666
0.2357856417371407
0.1220342599933679
-0.018509197695184
-0.0707275571840265
-0.0090288841166969
-0.1215109057703979
-0.0987298858858505
-0.0983001525675641
0.0789843632682726
0.2264477790077597
0.0770657586607018
0.0127887296253462
-0.1500668482514776
-0.2035666654076907
0.1474675737007015
0.0
-0.0416163808985848
-0.0697026786858056
-0.1618230352456135
-0.041909542207654
-0.1246071374763242
0.0535913912623792
0.114315625802324
0.0870982089264706
0.049381247915925
0.1206073264181453
0.0482400211823537
0.082736404678803
0.0207539220060356
-0.1247016754792732
-0.1213186904886911
-0.124631997141997
0.0175646603516283
0.2328206243469255
0.2422212116361087
0.0414183437371459
-0.0078709575966874
-0.1762554413711955
0.0572369530114008
-0.0555889243864843
-0.1058572541874981
-0.0913952589748191
-0.054767880555604
-0.1123122528969459
-0.0507053053820402
0.1047547034054546
0.3187161868306398
0.194416686564922
0.0814746641623629
-0.0755387922576048
-0.000763941977566
-0.0322295416490615
-0.0274044552169035
-0.0095772509935307
-0.0231990520127886
-0.006095657340225
0.015896590762751
0.0791643869661561
0.2154452838884574
-0.1640657202160736
-0.0730858422542468
-0.1402714765543682
0.1096345070924783
0.0072464085207672
-0.1475539542558277
-0.0400764953159431
0.0165570668932134
-0.1468790701699185
-0.0824113688782707
0.1472427082208916
0.1432041707744705
0.1783213271480675
0.0978780119085259
-0.0013596195160397
-0.0251433944493573
0.0020905930959197
-0.0708468091458535
-0.0112719585353937
-0.0104454467903303
-0.0053598903202446
-0.0205553097227868
0.1372714510071918
0.1295739565809914
-0.1737462767927552
-0.111887382462437
-0.1589201377135919
0.0899130060787624
-0.0264428063880053
-0.0161633099257513
-0.0146152123709703
0.0
-0.124287724055463
-0.0341757532863436
0.0476774231715047
0.1249547382909415
0.1894421921319785
0.0759408389928589
0.0554633851995138
-0.0061758688088545
0.0119917171888577
-0.1079052742935183
-0.0578024818377807
-0.0915151088357732
0.0408219945202552
0.0201947072855192
0.0836246213534777
0.0754977191346588
-0.0367763609915459
-0.1375531452710709
-0.1103480571688653
-0.0689928714869514
0.0456105112520522
-0.0089112894060698
-0.0310012007313446
-0.0670669674909299
-0.1064863249520796
-0.0056481370147014
0.162731311361162
0.0903751475808781
0.1607253254693436
0.1106637847349235
0.0315129598365163
0.0272365442356742
-0.029187447146749
-0.1045471768573979
-0.0245074445498461
-0.0468110093805806
-0.0305352197987399
0.0392284069701454
0.1298701494943356
0.0866734820717334
0.0001548826766821
-0.1335092684859803
-0.1599194999082608
0.0258316946135239
-0.0289518219497676
-0.1254687452011717
-0.0056845250183833
-0.0662819243844477
-0.0361796565775023
-0.0822380982369721
0.082238098236972
0.1374709906286028
0.2315484975591052
0.0996674851732806
0.0147133600811474
-0.0022745744981267
-0.0827029334612577
-0.0676056463448835
-0.0535842461341062
-0.0736478282739524
-0.0549382650863485
0.0244215116700109
0.100968414366949
0.135630029281444
-0.0251207265800741
-0.1205636805838889
-0.1110354396838509
0.0435283561179979
0.0008644910847449
-0.0505090742201791
-0.0204299542222583
-0.0582503554203824
-0.1194437058415238
-0.0309448038494216
0.0
0.1107744055019064
0.0559499544783802
0.0293122379956329
0.0917169004963909
-0.0264887393382363
0.0307649913111268
-0.0204770599233037
-0.1050701977576887
